,Close
2005-08-11,70.58000183105469
2005-08-12,70.55000305175781
2005-08-13,70.55000305175781
2005-08-14,70.55000305175781
2005-08-15,69.91999816894531
2005-08-16,68.76000213623047
2005-08-17,67.95999908447266
2005-08-18,67.19999694824219
2005-08-19,68.05999755859375
2005-08-20,68.05999755859375
2005-08-21,68.05999755859375
2005-08-22,67.69999694824219
2005-08-23,67.12000274658203
2005-08-24,67.4000015258789
2005-08-25,67.16999816894531
2005-08-26,66.12000274658203
2005-08-27,66.12000274658203
2005-08-28,66.12000274658203
2005-08-29,66.3499984741211
2005-08-30,66.80000305175781
2005-08-31,68.37999725341797
2005-09-01,69.94999694824219
2005-09-02,69.80000305175781
2005-09-03,69.80000305175781
2005-09-04,69.80000305175781
2005-09-05,69.80000305175781
2005-09-06,70.1500015258789
2005-09-07,69.51000213623047
2005-09-08,69.0999984741211
2005-09-09,70.73999786376953
2005-09-10,70.73999786376953
2005-09-11,70.73999786376953
2005-09-12,69.83000183105469
2005-09-13,68.81999969482422
2005-09-14,69.16999816894531
2005-09-15,69.95999908447266
2005-09-16,70.61000061035156
2005-09-17,70.61000061035156
2005-09-18,70.61000061035156
2005-09-19,71.6500015258789
2005-09-20,71.4000015258789
2005-09-21,71.9000015258789
2005-09-22,71.37000274658203
2005-09-23,70.4800033569336
2005-09-24,70.4800033569336
2005-09-25,70.4800033569336
2005-09-26,71.30999755859375
2005-09-27,71.05000305175781
2005-09-28,72.2699966430664
2005-09-29,72.11000061035156
2005-09-30,70.8499984741211
2005-10-01,70.8499984741211
2005-10-02,70.8499984741211
2005-10-03,70.5999984741211
2005-10-04,68.80000305175781
2005-10-05,66.5
2005-10-06,65.5999984741211
2005-10-07,65.87000274658203
2005-10-08,65.87000274658203
2005-10-09,65.87000274658203
2005-10-10,66.4000015258789
2005-10-11,67.0999984741211
2005-10-12,66.41999816894531
2005-10-13,65.45999908447266
2005-10-14,66.20999908447266
2005-10-15,66.20999908447266
2005-10-16,66.20999908447266
2005-10-17,66.62999725341797
2005-10-18,64.26000213623047
2005-10-19,65.33999633789062
2005-10-20,63.81999969482422
2005-10-21,64.27999877929688
2005-10-22,64.27999877929688
2005-10-23,64.27999877929688
2005-10-24,64.6500015258789
2005-10-25,65.41999816894531
2005-10-26,66.06999969482422
2005-10-27,65.1500015258789
2005-10-28,66.45999908447266
2005-10-29,66.45999908447266
2005-10-30,66.45999908447266
2005-10-31,66.4000015258789
2005-11-01,66.25
2005-11-02,67.30000305175781
2005-11-03,68.5
2005-11-04,66.87000274658203
2005-11-05,66.87000274658203
2005-11-06,66.87000274658203
2005-11-07,66.48999786376953
2005-11-08,66.5
2005-11-09,65.5999984741211
2005-11-10,64.30000305175781
2005-11-11,64.72000122070312
2005-11-12,64.72000122070312
2005-11-13,64.72000122070312
2005-11-14,65.5
2005-11-15,65.26000213623047
2005-11-16,65.05999755859375
2005-11-17,65.5999984741211
2005-11-18,66.43000030517578
2005-11-19,66.43000030517578
2005-11-20,66.43000030517578
2005-11-21,67.58000183105469
2005-11-22,68.38999938964844
2005-11-23,67.8499984741211
2005-11-24,67.8499984741211
2005-11-25,67.83000183105469
2005-11-26,67.83000183105469
2005-11-27,67.83000183105469
2005-11-28,66.11000061035156
2005-11-29,65.97000122070312
2005-11-30,65.83999633789062
2005-12-01,67.80000305175781
2005-12-02,68.11000061035156
2005-12-03,68.11000061035156
2005-12-04,68.11000061035156
2005-12-05,68.55000305175781
2005-12-06,68.76000213623047
2005-12-07,67.33000183105469
2005-12-08,68.41999816894531
2005-12-09,67.12000274658203
2005-12-10,67.12000274658203
2005-12-11,67.12000274658203
2005-12-12,67.33000183105469
2005-12-13,66.87999725341797
2005-12-14,67.25
2005-12-15,66.25
2005-12-16,65.72000122070312
2005-12-17,65.72000122070312
2005-12-18,65.72000122070312
2005-12-19,65.27999877929688
2005-12-20,65.0
2005-12-21,65.0999984741211
2005-12-22,64.7699966430664
2005-12-23,64.80000305175781
2005-12-24,64.80000305175781
2005-12-25,64.80000305175781
2005-12-26,64.80000305175781
2005-12-27,63.33000183105469
2005-12-28,64.0999984741211
2005-12-29,64.19999694824219
2005-12-30,64.22000122070312
2005-12-31,64.22000122070312
2006-01-01,64.22000122070312
2006-01-02,64.22000122070312
2006-01-03,66.41999816894531
2006-01-04,66.8499984741211
2006-01-05,66.5
2006-01-06,68.0
2006-01-07,68.0
2006-01-08,68.0
2006-01-09,68.11000061035156
2006-01-10,68.18000030517578
2006-01-11,67.9000015258789
2006-01-12,67.94999694824219
2006-01-13,69.72000122070312
2006-01-14,69.72000122070312
2006-01-15,69.72000122070312
2006-01-16,69.72000122070312
2006-01-17,70.41000366210938
2006-01-18,69.4800033569336
2006-01-19,70.29000091552734
2006-01-20,70.18000030517578
2006-01-21,70.18000030517578
2006-01-22,70.18000030517578
2006-01-23,70.75
2006-01-24,70.54000091552734
2006-01-25,70.12999725341797
2006-01-26,70.04000091552734
2006-01-27,71.01000213623047
2006-01-28,71.01000213623047
2006-01-29,71.01000213623047
2006-01-30,72.2699966430664
2006-01-31,72.30999755859375
2006-02-01,71.12000274658203
2006-02-02,69.61000061035156
2006-02-03,69.13999938964844
2006-02-04,69.13999938964844
2006-02-05,69.13999938964844
2006-02-06,69.97000122070312
2006-02-07,67.5
2006-02-08,67.19999694824219
2006-02-09,67.26000213623047
2006-02-10,67.37999725341797
2006-02-11,67.37999725341797
2006-02-12,67.37999725341797
2006-02-13,67.30000305175781
2006-02-14,67.08999633789062
2006-02-15,67.19999694824219
2006-02-16,68.41000366210938
2006-02-17,68.51000213623047
2006-02-18,68.51000213623047
2006-02-19,68.51000213623047
2006-02-20,68.51000213623047
2006-02-21,69.19999694824219
2006-02-22,67.80999755859375
2006-02-23,67.4000015258789
2006-02-24,67.5999984741211
2006-02-25,67.5999984741211
2006-02-26,67.5999984741211
2006-02-27,67.0
2006-02-28,66.41999816894531
2006-03-01,67.18000030517578
2006-03-02,66.91000366210938
2006-03-03,67.1500015258789
2006-03-04,67.1500015258789
2006-03-05,67.1500015258789
2006-03-06,66.22000122070312
2006-03-07,66.0199966430664
2006-03-08,66.12000274658203
2006-03-09,66.01000213623047
2006-03-10,66.41999816894531
2006-03-11,66.41999816894531
2006-03-12,66.41999816894531
2006-03-13,67.58999633789062
2006-03-14,68.52999877929688
2006-03-15,69.91999816894531
2006-03-16,69.9000015258789
2006-03-17,69.52999877929688
2006-03-18,69.52999877929688
2006-03-19,69.52999877929688
2006-03-20,68.75
2006-03-21,68.25
2006-03-22,68.66999816894531
2006-03-23,68.5
2006-03-24,69.4800033569336
2006-03-25,69.4800033569336
2006-03-26,69.4800033569336
2006-03-27,69.52999877929688
2006-03-28,68.94999694824219
2006-03-29,69.77999877929688
2006-03-30,69.7699966430664
2006-03-31,68.94000244140625
2006-04-01,68.94000244140625
2006-04-02,68.94000244140625
2006-04-03,69.68000030517578
2006-04-04,70.30000305175781
2006-04-05,71.04000091552734
2006-04-06,70.55000305175781
2006-04-07,70.91000366210938
2006-04-08,70.91000366210938
2006-04-09,70.91000366210938
2006-04-10,72.31999969482422
2006-04-11,72.38999938964844
2006-04-12,72.26000213623047
2006-04-13,72.20999908447266
2006-04-14,72.20999908447266
2006-04-15,72.20999908447266
2006-04-16,72.20999908447266
2006-04-17,72.94999694824219
2006-04-18,75.08000183105469
2006-04-19,75.7699966430664
2006-04-20,74.91000366210938
2006-04-21,76.30000305175781
2006-04-22,76.30000305175781
2006-04-23,76.30000305175781
2006-04-24,75.81999969482422
2006-04-25,74.87999725341797
2006-04-26,73.73999786376953
2006-04-27,73.70999908447266
2006-04-28,73.72000122070312
2006-04-29,73.72000122070312
2006-04-30,73.72000122070312
2006-05-01,74.4000015258789
2006-05-02,76.30000305175781
2006-05-03,75.05000305175781
2006-05-04,75.26000213623047
2006-05-05,76.47000122070312
2006-05-06,76.47000122070312
2006-05-07,76.47000122070312
2006-05-08,75.62000274658203
2006-05-09,76.2699966430664
2006-05-10,76.33999633789062
2006-05-11,75.5199966430664
2006-05-12,74.63999938964844
2006-05-13,74.63999938964844
2006-05-14,74.63999938964844
2006-05-15,73.44999694824219
2006-05-16,72.83000183105469
2006-05-17,70.43000030517578
2006-05-18,69.8499984741211
2006-05-19,70.83000183105469
2006-05-20,70.83000183105469
2006-05-21,70.83000183105469
2006-05-22,70.19000244140625
2006-05-23,70.75
2006-05-24,69.54000091552734
2006-05-25,71.62000274658203
2006-05-26,71.62000274658203
2006-05-27,71.62000274658203
2006-05-28,71.62000274658203
2006-05-29,71.62000274658203
2006-05-30,70.16000366210938
2006-05-31,70.69999694824219
2006-06-01,71.08000183105469
2006-06-02,71.9000015258789
2006-06-03,71.9000015258789
2006-06-04,71.9000015258789
2006-06-05,70.81999969482422
2006-06-06,70.05999755859375
2006-06-07,68.54000091552734
2006-06-08,68.18000030517578
2006-06-09,67.4800033569336
2006-06-10,67.4800033569336
2006-06-11,67.4800033569336
2006-06-12,66.47000122070312
2006-06-13,64.66999816894531
2006-06-14,65.18000030517578
2006-06-15,67.06999969482422
2006-06-16,66.69999694824219
2006-06-17,66.69999694824219
2006-06-18,66.69999694824219
2006-06-19,65.33000183105469
2006-06-20,65.69999694824219
2006-06-21,67.01000213623047
2006-06-22,66.38999938964844
2006-06-23,67.02999877929688
2006-06-24,67.02999877929688
2006-06-25,67.02999877929688
2006-06-26,67.47000122070312
2006-06-27,66.95999908447266
2006-06-28,67.97000122070312
2006-06-29,69.25
2006-06-30,69.61000061035156
2006-07-01,69.61000061035156
2006-07-02,69.61000061035156
2006-07-03,70.36000061035156
2006-07-04,70.36000061035156
2006-07-05,70.0199966430664
2006-07-06,70.20999908447266
2006-07-07,71.1500015258789
2006-07-08,71.1500015258789
2006-07-09,71.1500015258789
2006-07-10,70.9000015258789
2006-07-11,71.37000274658203
2006-07-12,70.3499984741211
2006-07-13,70.9800033569336
2006-07-14,71.37000274658203
2006-07-15,71.37000274658203
2006-07-16,71.37000274658203
2006-07-17,69.58000183105469
2006-07-18,69.5
2006-07-19,69.68000030517578
2006-07-20,68.5999984741211
2006-07-21,68.19000244140625
2006-07-22,68.19000244140625
2006-07-23,68.19000244140625
2006-07-24,69.73999786376953
2006-07-25,69.51000213623047
2006-07-26,70.80000305175781
2006-07-27,71.7699966430664
2006-07-28,72.37999725341797
2006-07-29,72.37999725341797
2006-07-30,72.37999725341797
2006-07-31,72.5199966430664
2006-08-01,72.5
2006-08-02,72.77999877929688
2006-08-03,72.0
2006-08-04,72.54000091552734
2006-08-05,72.54000091552734
2006-08-06,72.54000091552734
2006-08-07,70.44999694824219
2006-08-08,70.13999938964844
2006-08-09,70.26000213623047
2006-08-10,69.76000213623047
2006-08-11,69.31999969482422
2006-08-12,69.31999969482422
2006-08-13,69.31999969482422
2006-08-14,69.30000305175781
2006-08-15,69.83999633789062
2006-08-16,68.52999877929688
2006-08-17,69.04000091552734
2006-08-18,69.97000122070312
2006-08-19,69.97000122070312
2006-08-20,69.97000122070312
2006-08-21,70.22000122070312
2006-08-22,69.8499984741211
2006-08-23,69.12000274658203
2006-08-24,68.93000030517578
2006-08-25,68.30999755859375
2006-08-26,68.30999755859375
2006-08-27,68.30999755859375
2006-08-28,68.30000305175781
2006-08-29,67.30000305175781
2006-08-30,67.81999969482422
2006-08-31,68.05000305175781
2006-09-01,68.0
2006-09-02,68.0
2006-09-03,68.0
2006-09-04,68.0
2006-09-05,68.5999984741211
2006-09-06,66.93000030517578
2006-09-07,65.76000213623047
2006-09-08,65.81999969482422
2006-09-09,65.81999969482422
2006-09-10,65.81999969482422
2006-09-11,64.88999938964844
2006-09-12,65.26000213623047
2006-09-13,66.6500015258789
2006-09-14,65.8499984741211
2006-09-15,64.86000061035156
2006-09-16,64.86000061035156
2006-09-17,64.86000061035156
2006-09-18,65.55000305175781
2006-09-19,65.19999694824219
2006-09-20,65.0
2006-09-21,65.95999908447266
2006-09-22,65.19999694824219
2006-09-23,65.19999694824219
2006-09-24,65.19999694824219
2006-09-25,65.05999755859375
2006-09-26,65.08000183105469
2006-09-27,66.19999694824219
2006-09-28,65.80000305175781
2006-09-29,65.58000183105469
2006-09-30,65.58000183105469
2006-10-01,65.58000183105469
2006-10-02,65.37999725341797
2006-10-03,63.720001220703125
2006-10-04,65.05000305175781
2006-10-05,64.81999969482422
2006-10-06,64.69000244140625
2006-10-07,64.69000244140625
2006-10-08,64.69000244140625
2006-10-09,64.31999969482422
2006-10-10,64.52999877929688
2006-10-11,63.86000061035156
2006-10-12,65.06999969482422
2006-10-13,65.97000122070312
2006-10-14,65.97000122070312
2006-10-15,65.97000122070312
2006-10-16,67.52999877929688
2006-10-17,67.76000213623047
2006-10-18,66.55000305175781
2006-10-19,68.08000183105469
2006-10-20,67.80000305175781
2006-10-21,67.80000305175781
2006-10-22,67.80000305175781
2006-10-23,67.86000061035156
2006-10-24,68.30000305175781
2006-10-25,69.22000122070312
2006-10-26,68.44999694824219
2006-10-27,68.05999755859375
2006-10-28,68.05999755859375
2006-10-29,68.05999755859375
2006-10-30,67.08000183105469
2006-10-31,67.0999984741211
2006-11-01,67.19999694824219
2006-11-02,67.25
2006-11-03,67.3499984741211
2006-11-04,67.3499984741211
2006-11-05,67.3499984741211
2006-11-06,68.30999755859375
2006-11-07,68.12000274658203
2006-11-08,68.7699966430664
2006-11-09,68.4000015258789
2006-11-10,68.44000244140625
2006-11-11,68.44000244140625
2006-11-12,68.44000244140625
2006-11-13,67.12999725341797
2006-11-14,67.62999725341797
2006-11-15,67.63999938964844
2006-11-16,66.62000274658203
2006-11-17,66.37999725341797
2006-11-18,66.37999725341797
2006-11-19,66.37999725341797
2006-11-20,66.2300033569336
2006-11-21,67.01000213623047
2006-11-22,66.61000061035156
2006-11-23,66.61000061035156
2006-11-24,66.5
2006-11-25,66.5
2006-11-26,66.5
2006-11-27,66.41999816894531
2006-11-28,67.3499984741211
2006-11-29,68.06999969482422
2006-11-30,68.08000183105469
2006-12-01,67.91999816894531
2006-12-02,67.91999816894531
2006-12-03,67.91999816894531
2006-12-04,67.55999755859375
2006-12-05,68.62000274658203
2006-12-06,67.95999908447266
2006-12-07,68.16999816894531
2006-12-08,68.5
2006-12-09,68.5
2006-12-10,68.5
2006-12-11,68.30000305175781
2006-12-12,68.25
2006-12-13,68.58999633789062
2006-12-14,68.05999755859375
2006-12-15,67.87999725341797
2006-12-16,67.87999725341797
2006-12-17,67.87999725341797
2006-12-18,66.75
2006-12-19,67.88999938964844
2006-12-20,66.91000366210938
2006-12-21,66.91000366210938
2006-12-22,66.52999877929688
2006-12-23,66.52999877929688
2006-12-24,66.52999877929688
2006-12-25,66.52999877929688
2006-12-26,66.68000030517578
2006-12-27,67.33000183105469
2006-12-28,67.19999694824219
2006-12-29,67.0999984741211
2006-12-30,67.0999984741211
2006-12-31,67.0999984741211
2007-01-01,67.0999984741211
2007-01-02,67.0999984741211
2007-01-03,65.9800033569336
2007-01-04,65.11000061035156
2007-01-05,64.97000122070312
2007-01-06,64.97000122070312
2007-01-07,64.97000122070312
2007-01-08,64.29000091552734
2007-01-09,62.439998626708984
2007-01-10,61.470001220703125
2007-01-11,61.59000015258789
2007-01-12,64.63999938964844
2007-01-13,64.63999938964844
2007-01-14,64.63999938964844
2007-01-15,64.63999938964844
2007-01-16,63.279998779296875
2007-01-17,63.59000015258789
2007-01-18,63.61000061035156
2007-01-19,64.5199966430664
2007-01-20,64.5199966430664
2007-01-21,64.5199966430664
2007-01-22,63.90999984741211
2007-01-23,65.22000122070312
2007-01-24,65.05999755859375
2007-01-25,63.650001525878906
2007-01-26,63.72999954223633
2007-01-27,63.72999954223633
2007-01-28,63.72999954223633
2007-01-29,62.83000183105469
2007-01-30,63.599998474121094
2007-01-31,63.5099983215332
2007-02-01,63.7599983215332
2007-02-02,63.650001525878906
2007-02-03,63.650001525878906
2007-02-04,63.650001525878906
2007-02-05,63.790000915527344
2007-02-06,63.25
2007-02-07,63.47999954223633
2007-02-08,63.5
2007-02-09,62.900001525878906
2007-02-10,62.900001525878906
2007-02-11,62.900001525878906
2007-02-12,62.18000030517578
2007-02-13,62.810001373291016
2007-02-14,62.83000183105469
2007-02-15,63.09000015258789
2007-02-16,62.65999984741211
2007-02-17,62.65999984741211
2007-02-18,62.65999984741211
2007-02-19,62.65999984741211
2007-02-20,62.25
2007-02-21,61.5
2007-02-22,61.790000915527344
2007-02-23,63.15999984741211
2007-02-24,63.15999984741211
2007-02-25,63.15999984741211
2007-02-26,63.88999938964844
2007-02-27,61.869998931884766
2007-02-28,61.540000915527344
2007-03-01,61.060001373291016
2007-03-02,60.09000015258789
2007-03-03,60.09000015258789
2007-03-04,60.09000015258789
2007-03-05,58.79999923706055
2007-03-06,59.529998779296875
2007-03-07,60.68000030517578
2007-03-08,60.72999954223633
2007-03-09,61.189998626708984
2007-03-10,61.189998626708984
2007-03-11,61.189998626708984
2007-03-12,60.970001220703125
2007-03-13,59.75
2007-03-14,59.93000030517578
2007-03-15,59.72999954223633
2007-03-16,59.56999969482422
2007-03-17,59.56999969482422
2007-03-18,59.56999969482422
2007-03-19,60.099998474121094
2007-03-20,60.279998779296875
2007-03-21,61.5
2007-03-22,62.2599983215332
2007-03-23,63.70000076293945
2007-03-24,63.70000076293945
2007-03-25,63.70000076293945
2007-03-26,64.38999938964844
2007-03-27,64.25
2007-03-28,64.69999694824219
2007-03-29,65.75
2007-03-30,64.75
2007-03-31,64.75
2007-04-01,64.75
2007-04-02,65.04000091552734
2007-04-03,65.18000030517578
2007-04-04,65.08999633789062
2007-04-05,65.25
2007-04-06,65.25
2007-04-07,65.25
2007-04-08,65.25
2007-04-09,64.83999633789062
2007-04-10,65.81999969482422
2007-04-11,66.0
2007-04-12,67.41000366210938
2007-04-13,68.41000366210938
2007-04-14,68.41000366210938
2007-04-15,68.41000366210938
2007-04-16,68.76000213623047
2007-04-17,69.01000213623047
2007-04-18,68.94000244140625
2007-04-19,68.6500015258789
2007-04-20,68.66999816894531
2007-04-21,68.66999816894531
2007-04-22,68.66999816894531
2007-04-23,68.73999786376953
2007-04-24,67.76000213623047
2007-04-25,69.0
2007-04-26,68.0199966430664
2007-04-27,67.72000122070312
2007-04-28,67.72000122070312
2007-04-29,67.72000122070312
2007-04-30,67.31999969482422
2007-05-01,67.31999969482422
2007-05-02,67.95999908447266
2007-05-03,68.61000061035156
2007-05-04,68.51000213623047
2007-05-05,68.51000213623047
2007-05-06,68.51000213623047
2007-05-07,68.62000274658203
2007-05-08,68.37000274658203
2007-05-09,67.62000274658203
2007-05-10,66.0
2007-05-11,66.5999984741211
2007-05-12,66.5999984741211
2007-05-13,66.5999984741211
2007-05-14,66.7300033569336
2007-05-15,66.11000061035156
2007-05-16,66.37999725341797
2007-05-17,67.66999816894531
2007-05-18,68.9000015258789
2007-05-19,68.9000015258789
2007-05-20,68.9000015258789
2007-05-21,69.44000244140625
2007-05-22,68.18000030517578
2007-05-23,68.13999938964844
2007-05-24,67.25
2007-05-25,67.7699966430664
2007-05-26,67.7699966430664
2007-05-27,67.7699966430664
2007-05-28,67.7699966430664
2007-05-29,67.25
2007-05-30,67.52999877929688
2007-05-31,67.01000213623047
2007-06-01,67.61000061035156
2007-06-02,67.61000061035156
2007-06-03,67.61000061035156
2007-06-04,68.36000061035156
2007-06-05,67.45999908447266
2007-06-06,66.72000122070312
2007-06-07,66.18000030517578
2007-06-08,66.97000122070312
2007-06-09,66.97000122070312
2007-06-10,66.97000122070312
2007-06-11,67.19000244140625
2007-06-12,66.94999694824219
2007-06-13,68.36000061035156
2007-06-14,68.86000061035156
2007-06-15,69.29000091552734
2007-06-16,69.29000091552734
2007-06-17,69.29000091552734
2007-06-18,69.2699966430664
2007-06-19,69.70999908447266
2007-06-20,68.88999938964844
2007-06-21,69.2300033569336
2007-06-22,69.76000213623047
2007-06-23,69.76000213623047
2007-06-24,69.76000213623047
2007-06-25,70.11000061035156
2007-06-26,70.4000015258789
2007-06-27,70.94999694824219
2007-06-28,71.80000305175781
2007-06-29,72.13999938964844
2007-06-30,72.13999938964844
2007-07-01,72.13999938964844
2007-07-02,73.30000305175781
2007-07-03,73.51000213623047
2007-07-04,73.51000213623047
2007-07-05,72.91999816894531
2007-07-06,73.5
2007-07-07,73.5
2007-07-08,73.5
2007-07-09,74.08000183105469
2007-07-10,73.62000274658203
2007-07-11,74.0
2007-07-12,74.77999877929688
2007-07-13,75.01000213623047
2007-07-14,75.01000213623047
2007-07-15,75.01000213623047
2007-07-16,73.94000244140625
2007-07-17,73.93000030517578
2007-07-18,74.52999877929688
2007-07-19,74.38999938964844
2007-07-20,73.87000274658203
2007-07-21,73.87000274658203
2007-07-22,73.87000274658203
2007-07-23,74.41999816894531
2007-07-24,72.30000305175781
2007-07-25,72.58999633789062
2007-07-26,70.9000015258789
2007-07-27,69.44999694824219
2007-07-28,69.44999694824219
2007-07-29,69.44999694824219
2007-07-30,69.91000366210938
2007-07-31,69.4000015258789
2007-08-01,69.69999694824219
2007-08-02,68.9800033569336
2007-08-03,66.5
2007-08-04,66.5
2007-08-05,66.5
2007-08-06,67.54000091552734
2007-08-07,68.0199966430664
2007-08-08,68.0999984741211
2007-08-09,65.63999938964844
2007-08-10,65.2300033569336
2007-08-11,65.2300033569336
2007-08-12,65.2300033569336
2007-08-13,65.47000122070312
2007-08-14,64.62000274658203
2007-08-15,63.689998626708984
2007-08-16,63.0
2007-08-17,64.58000183105469
2007-08-18,64.58000183105469
2007-08-19,64.58000183105469
2007-08-20,64.5999984741211
2007-08-21,64.05000305175781
2007-08-22,65.2699966430664
2007-08-23,65.87999725341797
2007-08-24,67.04000091552734
2007-08-25,67.04000091552734
2007-08-26,67.04000091552734
2007-08-27,66.70999908447266
2007-08-28,64.81999969482422
2007-08-29,66.25
2007-08-30,66.41000366210938
2007-08-31,67.36000061035156
2007-09-01,67.36000061035156
2007-09-02,67.36000061035156
2007-09-03,67.36000061035156
2007-09-04,68.12999725341797
2007-09-05,68.0199966430664
2007-09-06,68.36000061035156
2007-09-07,68.20999908447266
2007-09-08,68.20999908447266
2007-09-09,68.20999908447266
2007-09-10,68.33999633789062
2007-09-11,69.18000030517578
2007-09-12,69.41999816894531
2007-09-13,69.55000305175781
2007-09-14,68.80000305175781
2007-09-15,68.80000305175781
2007-09-16,68.80000305175781
2007-09-17,68.31999969482422
2007-09-18,69.94999694824219
2007-09-19,70.52999877929688
2007-09-20,71.05000305175781
2007-09-21,71.41000366210938
2007-09-22,71.41000366210938
2007-09-23,71.41000366210938
2007-09-24,71.23999786376953
2007-09-25,69.33000183105469
2007-09-26,68.5999984741211
2007-09-27,68.94000244140625
2007-09-28,69.3499984741211
2007-09-29,69.3499984741211
2007-09-30,69.3499984741211
2007-10-01,69.61000061035156
2007-10-02,68.73999786376953
2007-10-03,67.62000274658203
2007-10-04,69.19999694824219
2007-10-05,70.20999908447266
2007-10-06,70.20999908447266
2007-10-07,70.20999908447266
2007-10-08,69.66000366210938
2007-10-09,71.18000030517578
2007-10-10,71.3499984741211
2007-10-11,71.81999969482422
2007-10-12,75.43000030517578
2007-10-13,75.43000030517578
2007-10-14,75.43000030517578
2007-10-15,75.91999816894531
2007-10-16,76.30999755859375
2007-10-17,75.6500015258789
2007-10-18,76.01000213623047
2007-10-19,74.8499984741211
2007-10-20,74.8499984741211
2007-10-21,74.8499984741211
2007-10-22,73.87999725341797
2007-10-23,75.44000244140625
2007-10-24,75.56999969482422
2007-10-25,75.86000061035156
2007-10-26,77.77999877929688
2007-10-27,77.77999877929688
2007-10-28,77.77999877929688
2007-10-29,78.19999694824219
2007-10-30,76.62999725341797
2007-10-31,77.98999786376953
2007-11-01,76.4000015258789
2007-11-02,78.38999938964844
2007-11-03,78.38999938964844
2007-11-04,78.38999938964844
2007-11-05,78.79000091552734
2007-11-06,79.69999694824219
2007-11-07,77.6500015258789
2007-11-08,76.9000015258789
2007-11-09,75.12999725341797
2007-11-10,75.12999725341797
2007-11-11,75.12999725341797
2007-11-12,72.11000061035156
2007-11-13,73.6500015258789
2007-11-14,73.45999908447266
2007-11-15,71.33999633789062
2007-11-16,72.44999694824219
2007-11-17,72.44999694824219
2007-11-18,72.44999694824219
2007-11-19,70.30999755859375
2007-11-20,71.80999755859375
2007-11-21,71.11000061035156
2007-11-22,71.11000061035156
2007-11-23,71.30999755859375
2007-11-24,71.30999755859375
2007-11-25,71.30999755859375
2007-11-26,70.5
2007-11-27,70.77999877929688
2007-11-28,72.48999786376953
2007-11-29,72.31999969482422
2007-11-30,72.73999786376953
2007-12-01,72.73999786376953
2007-12-02,72.73999786376953
2007-12-03,73.33999633789062
2007-12-04,72.3499984741211
2007-12-05,73.68000030517578
2007-12-06,74.70999908447266
2007-12-07,75.41000366210938
2007-12-08,75.41000366210938
2007-12-09,75.41000366210938
2007-12-10,75.38999938964844
2007-12-11,74.5
2007-12-12,76.0999984741211
2007-12-13,75.12000274658203
2007-12-14,74.18000030517578
2007-12-15,74.18000030517578
2007-12-16,74.18000030517578
2007-12-17,73.2699966430664
2007-12-18,73.41000366210938
2007-12-19,72.52999877929688
2007-12-20,72.63999938964844
2007-12-21,73.37999725341797
2007-12-22,73.37999725341797
2007-12-23,73.37999725341797
2007-12-24,73.44000244140625
2007-12-25,73.44000244140625
2007-12-26,73.66000366210938
2007-12-27,74.02999877929688
2007-12-28,73.94999694824219
2007-12-29,73.94999694824219
2007-12-30,73.94999694824219
2007-12-31,73.16999816894531
2008-01-01,73.16999816894531
2008-01-02,73.36000061035156
2008-01-03,74.76000213623047
2008-01-04,73.66999816894531
2008-01-05,73.66999816894531
2008-01-06,73.66999816894531
2008-01-07,74.98999786376953
2008-01-08,73.79000091552734
2008-01-09,71.79000091552734
2008-01-10,71.47000122070312
2008-01-11,70.1500015258789
2008-01-12,70.1500015258789
2008-01-13,70.1500015258789
2008-01-14,70.2300033569336
2008-01-15,67.36000061035156
2008-01-16,65.91999816894531
2008-01-17,64.44999694824219
2008-01-18,65.0199966430664
2008-01-19,65.0199966430664
2008-01-20,65.0199966430664
2008-01-21,65.0199966430664
2008-01-22,62.47999954223633
2008-01-23,61.380001068115234
2008-01-24,63.54999923706055
2008-01-25,63.27000045776367
2008-01-26,63.27000045776367
2008-01-27,63.27000045776367
2008-01-28,63.4900016784668
2008-01-29,63.650001525878906
2008-01-30,62.4900016784668
2008-01-31,63.95000076293945
2008-02-01,64.25
2008-02-02,64.25
2008-02-03,64.25
2008-02-04,64.41000366210938
2008-02-05,63.47999954223633
2008-02-06,63.709999084472656
2008-02-07,63.040000915527344
2008-02-08,64.30000305175781
2008-02-09,64.30000305175781
2008-02-10,64.30000305175781
2008-02-11,64.80000305175781
2008-02-12,65.55999755859375
2008-02-13,66.76000213623047
2008-02-14,66.43000030517578
2008-02-15,65.68000030517578
2008-02-16,65.68000030517578
2008-02-17,65.68000030517578
2008-02-18,65.68000030517578
2008-02-19,66.98999786376953
2008-02-20,66.05999755859375
2008-02-21,64.41999816894531
2008-02-22,65.55000305175781
2008-02-23,65.55000305175781
2008-02-24,65.55000305175781
2008-02-25,66.79000091552734
2008-02-26,67.37999725341797
2008-02-27,66.44999694824219
2008-02-28,66.16000366210938
2008-02-29,64.87000274658203
2008-03-01,64.87000274658203
2008-03-02,64.87000274658203
2008-03-03,64.62999725341797
2008-03-04,64.0999984741211
2008-03-05,65.75
2008-03-06,63.7599983215332
2008-03-07,63.86000061035156
2008-03-08,63.86000061035156
2008-03-09,63.86000061035156
2008-03-10,64.51000213623047
2008-03-11,65.77999877929688
2008-03-12,65.91999816894531
2008-03-13,65.51000213623047
2008-03-14,64.2300033569336
2008-03-15,64.2300033569336
2008-03-16,64.2300033569336
2008-03-17,62.029998779296875
2008-03-18,63.310001373291016
2008-03-19,60.06999969482422
